player_id,year,score
196829,2023,5.566144652792087
197491,2023,5.618088467614534
198516,2023,8.733474681965577
203854,2023,20.041469194312796
205128,2023,12.026066350710902
205562,2023,8.204976303317535
205902,2023,7.1386255924170605
207006,2023,13.422477995937712
207014,2023,5.891485536852427
213268,2023,15.635253372220195
213595,2023,43.30568720379147
214532,2023,7.278266756939743
216489,2023,7.334123222748814
216569,2023,13.981042654028434
220496,2023,4.036163198021842
220878,2023,8.478146392838335
221150,2023,2.0142180094786735
221899,2023,10.62965470548409
225043,2023,17.890995260663505
225151,2023,13.003554502369669
230818,2023,43.30568720379147
231471,2023,6.926128168143416
232463,2023,7.671800947867299
234189,2023,22.055944776426948
235540,2023,22.322274881516588
235780,2023,19.094057601166607
237162,2023,13.003554502369669
238639,2023,12.331531398104264
238752,2023,17.369668246445496
241483,2023,9.093601895734597
242359,2023,5.554420656970093
243679,2023,43.30568720379147
243879,2023,5.821141561920462
245048,2023,5.530499923559089
246291,2023,6.161137440758294
246580,2023,43.30568720379147
247652,2023,12.894944707740914
248349,2023,5.428021327014218
250138,2023,7.0497630331753545
252689,2023,21.31220379146919
255638,2023,5.770142180094786
256429,2023,8.953960731211914
257785,2023,8.963270142180095
258027,2023,6.943127962085308
258513,2023,9.537914691943127
258624,2023,6.649881516587678
260229,2023,43.30568720379147
263236,2023,4.206161137440757
263963,2023,9.619941669704703
265625,2023,43.30568720379147
267396,2023,5.701143016448285
269365,2023,43.30568720379147
270055,2023,6.161137440758294
270988,2023,9.791807718348002
277179,2023,9.608069343976053
277384,2023,3.9617890995260656
279829,2023,8.116113744075829
282041,2023,12.026066350710902
283227,2023,5.051556295632125
284854,2023,5.67239336492891
288559,2023,23.75592417061611
289713,2023,24.901944762216047
292396,2023,23.75592417061611
292837,2023,8.116113744075829
293247,2023,3.4241706161137437
293281,2023,12.026066350710902
294091,2023,43.30568720379147
295183,2023,9.868851119463965
296340,2023,7.334123222748814
297373,2023,43.30568720379147
298091,2023,7.627369668246446
300538,2023,18.63253799640464
301240,2023,9.093601895734597
304338,2023,30.27251184834123
308541,2023,6.161137440758294
309110,2023,10.862389979688556
310458,2023,3.5736688040144964
310527,2023,7.760663507109004
314210,2023,5.881855111712932
315138,2023,6.338862559241706
315289,2023,20.404536222071766
316264,2023,19.655242168535427
316296,2023,10.722748815165875
318528,2023,21.563981042654024
320421,2023,8.382701421800949
322075,2023,13.981042654028434
322702,2023,27.665876777251185
324344,2023,23.75592417061611
324804,2023,13.726045744900063
326030,2023,6.885202738283306
327251,2023,8.827014218009477
327402,2023,16.587677725118485
329145,2023,9.360189573459715
332326,2023,16.741009199888488
332342,2023,5.113828706838186
336158,2023,10.071090047393366
339816,2023,12.39844278943805
342229,2023,40.93913694188077
344399,2023,11.274152387896464
344576,2023,10.950829383886255
344888,2023,31.48273527420447
345760,2023,21.800947867298575
346561,2023,3.8151658767772507
346707,2023,9.065673662830061
347253,2023,10.254369075829384
349944,2023,8.674678402166554
350364,2023,8.738151658767773
353147,2023,43.30568720379147
357149,2023,7.849526066350711
357233,2023,13.210900473933648
358177,2023,10.001269465132022
358738,2023,7.138625592417061
361112,2023,7.334123222748814
361516,2023,12.351895734597155
363223,2023,9.791807718348002
364603,2023,12.026066350710902
368612,2023,8.76777251184834
371013,2023,4.89615277390577
372712,2023,6.22855041673476
372808,2023,3.8661652586029254
374326,2023,15.059650269651906
377393,2023,10.37655509478673
382423,2023,13.18127962085308
383153,2023,9.745260663507107
387687,2023,6.99898442789438
389253,2023,6.161137440758294
390177,2023,9.456668923493567
391127,2023,8.984992101105844
391498,2023,4.694905213270141
394980,2023,4.206161137440757
395693,2023,8.849229857819905
396394,2023,3.9268788083953954
396640,2023,6.552132701421802
396908,2023,12.938388625592417
400649,2023,10.46208530805687
401394,2023,11.476229265402845
401931,2023,7.247235387045813
404384,2023,16.08640174990886
406625,2023,31.394813059505
406634,2023,20.902715511720245
410897,2023,6.812796208530806
416479,2023,13.981042654028434
420002,2023,11.700236966824644
420064,2023,9.680094786729859
423443,2023,10.505529225908374
423604,2023,13.03975776724592
423606,2023,11.614492392117736
429931,2023,43.30568720379147
430910,2023,43.30568720379147
433388,2023,6.552132701421802
436916,2023,6.8649289099526065
448177,2023,13.981042654028434
448471,2023,9.350835619855324
450958,2023,13.229128691214001
454567,2023,12.076193948231861
455728,2023,8.860866621530128
456492,2023,6.921406003159557
457931,2023,3.988941548183254
458588,2023,15.93601895734597
460660,2023,23.75592417061611
460845,2023,23.75592417061611
461903,2023,6.9700931524758944
462838,2023,8.116113744075829
463845,2023,10.350372376438726
468035,2023,23.75592417061611
468249,2023,7.334123222748814
480265,2023,9.419431279620852
487843,2023,11.584620088671455
487969,2023,28.10574644549763
491966,2023,4.807692307692307
495666,2023,8.293838862559241
495752,2023,10.248815165876778
496706,2023,6.719702098849018
496921,2023,7.9857819905213265
497692,2023,14.632701421800949
502452,2023,9.233243060257278
505194,2023,4.206161137440757
509713,2023,43.30568720379147
512913,2023,10.229601639554245
517842,2023,5.67239336492891
521407,2023,12.188981042654028
524315,2023,9.648392468297681
524572,2023,9.233243060257278
527211,2023,43.30568720379147
532541,2023,19.845971563981042
533916,2023,7.364199781261393
537373,2023,43.30568720379147
539043,2023,20.146737149106816
542415,2023,10.761081683858377
542654,2023,12.514810426540285
544149,2023,13.981042654028434
549566,2023,6.440419769803657
552425,2023,7.929925524712253
552955,2023,36.6409952606635
555076,2023,19.324644549763033
557147,2023,9.893364928909953
565434,2023,8.376777251184834
566574,2023,10.350372376438727
566931,2023,25.668400989078915
567576,2023,6.9576092680358075
567873,2023,7.697190250507784
569366,2023,15.033722201968645
571149,2023,23.75592417061611
572097,2023,14.632701421800949
572818,2023,4.640600315955766
575594,2023,5.726698262243286
576121,2023,12.026066350710902
578544,2023,6.440419769803655
579930,2023,13.23355171452467
580195,2023,16.487422530076557
580657,2023,16.273083837228306
592474,2023,18.325434439178515
594546,2023,8.461109562308334
596884,2023,14.353419092755587
597659,2023,43.30568720379147
601883,2023,6.5521327014218
606810,2023,43.30568720379147
607093,2023,6.516587677725117
607224,2023,11.374407582938387
620368,2023,5.416384563303994
623040,2023,9.093601895734597
623570,2023,9.762409578448489
624243,2023,17.239336492890995
624436,2023,43.30568720379147
627290,2023,5.627962085308057
631410,2023,43.30568720379147
631704,2023,11.106077502090884
633650,2023,43.30568720379147
637545,2023,17.239336492890995
637552,2023,12.351895734597155
640428,2023,3.139810426540284
646739,2023,12.026066350710902
646740,2023,9.138033175355448
654099,2023,6.812796208530806
659513,2023,5.440883013220255
659516,2023,12.026066350710902
661171,2023,3.9617890995260656
665048,2023,8.18593432633717
668547,2023,6.010754648195406
669219,2023,7.464454976303317
683952,2023,12.221563981042655
686332,2023,2.8261778645107327
687626,2023,3.8640402843601893
693352,2023,13.818127962085308
694928,2023,16.656273384884013
696893,2023,4.499407582938388
699704,2023,19.08098083659592
699783,2023,4.262017603249831
699980,2023,17.35781990521327
704075,2023,15.377454299255245
706063,2023,4.7274881516587675
708111,2023,13.981042654028434
712086,2023,10.722748815165875
717411,2023,10.722748815165875
726472,2023,7.334123222748814
726705,2023,8.550552922590835
737772,2023,17.239336492890995
738774,2023,6.921406003159557
742521,2023,17.239336492890995
743597,2023,23.75592417061611
746695,2023,10.25727826675694
746712,2023,23.75592417061611
747951,2023,43.30568720379147
747967,2023,43.30568720379147
763079,2023,10.071090047393366
774769,2023,8.116113744075829
790482,2023,17.239336492890995
795274,2023,16.37045813586098
795738,2023,9.460159952606634
801693,2023,10.722748815165875
809617,2023,10.46208530805687
811778,2023,6.812796208530806
812659,2023,43.30568720379147
815078,2023,18.37973933649289
818025,2023,9.233243060257278
819798,2023,9.33797393364929
836546,2023,12.026066350710902
837329,2023,23.75592417061611
842465,2023,43.30568720379147
855308,2023,12.026066350710902
869063,2023,17.239336492890995
877140,2023,27.665876777251185
880054,2023,13.981042654028434
880245,2023,5.509478672985781
892823,2023,10.071090047393366
905011,2023,43.30568720379147
906307,2023,43.30568720379147
914562,2023,7.582938388625591
917101,2023,43.30568720379147
919173,2023,6.6122858184469555
919262,2023,19.845971563981042
929347,2023,43.30568720379147
936825,2023,19.35722748815166
937918,2023,43.30568720379147
954135,2023,23.75592417061611
967981,2023,7.334123222748815
1005240,2023,23.75592417061611
1028162,2023,14.818889641164521
1041552,2023,18.37973933649289
1042715,2023,23.75592417061611
1053147,2023,12.026066350710902
1062473,2023,43.30568720379147
1084065,2023,10.201421800947866
1137664,2023,17.239336492890995
1143823,2023,43.30568720379147
12282,2023,7.704539785482663
25289,2023,17.239336492890995
27178,2023,4.206161137440757
29692,2023,5.409223477943857
32113,2023,4.543226017323091
34204,2023,7.557549085985105
34987,2023,24.50783813343055
35518,2023,15.82102035126847
36364,2023,2.765652282364679
36845,2023,9.093601895734597
38414,2023,8.659162717219587
42717,2023,43.30568720379147
44059,2023,12.777980313525335
44177,2023,5.770142180094786
45660,2023,17.304502369668246
45666,2023,13.981042654028434
51510,2023,10.221472839956252
52006,2023,12.141064956788403
54716,2023,12.338862559241704
55099,2023,5.104393493019085
55336,2023,12.894944707740914
58150,2023,3.8337846987136084
58843,2023,3.0890318212593093
59136,2023,2.577014218009478
59344,2023,5.476895734597156
59791,2023,10.6042654028436
60220,2023,23.75592417061611
61336,2023,6.291469194312796
62920,2023,8.674678402166554
62945,2023,4.475813041346624
69511,2023,23.912322274881515
69642,2023,10.505529225908372
74229,2023,5.559606270506745
74230,2023,12.114928909952605
77847,2023,6.440419769803657
88262,2023,12.026066350710902
88755,2023,25.03677071416898
89231,2023,8.76777251184834
91419,2023,9.419431279620852
91849,2023,7.1386255924170605
93935,2023,9.619941669704703
93936,2023,7.5296208530805675
94137,2023,12.026066350710902
94807,2023,12.026066350710902
99352,2023,12.026066350710902
101201,2023,11.57491797302224
103674,2023,8.550552922590835
104509,2023,18.281990521327014
111072,2023,6.010754648195406
111433,2023,7.681674565560821
114422,2023,4.9392772511848335
115607,2023,10.722748815165875
118317,2023,5.440883013220255
118997,2023,5.695666892349356
120651,2023,7.627369668246446
121483,2023,5.075039494470774
122155,2023,19.845971563981042
124025,2023,17.611712931618147
124560,2023,13.981042654028434
124577,2023,13.778803726099035
125020,2023,4.640600315955766
125783,2023,7.681674565560821
127189,2023,5.590936018957345
127826,2023,23.75592417061611
128223,2023,25.94931221824066
130394,2023,30.27251184834123
86926,2023,17.239336492890995
119104,2023,5.94391785150079
123503,2023,5.3232904536222065
124410,2023,5.593563675279009
129513,2023,8.588004575911096
140786,2023,43.30568720379147
149829,2023,10.38388625592417
156887,2023,10.722748815165875
172153,2023,5.108457892818082
177818,2023,16.248815165876778
177866,2023,10.071090047393366
187491,2023,16.424763033175353
189485,2023,9.093601895734597
203961,2023,8.39539607312119
206888,2023,5.94391785150079
207877,2023,7.464454976303317
216603,2023,18.505416384563304
220793,2023,8.7863913337847
225693,2023,4.05577834487787
235339,2023,5.440883013220255
252641,2023,12.026066350710902
273341,2023,10.221472839956252
303254,2023,4.252708192281651
323910,2023,4.206161137440757
328455,2023,4.466824644549762
337092,2023,7.0497630331753545
340205,2023,12.121431048433708
340322,2023,15.067140600315954
344107,2023,19.19431279620853
361074,2023,4.723654864789518
369316,2023,11.286345587293454
394903,2023,7.760663507109004
397099,2023,7.557549085985105
433188,2023,9.709057398630858
436064,2023,5.183649289099526
451297,2023,17.239336492890995
453200,2023,43.30568720379147
462977,2023,17.51086097946288
465326,2023,11.157187993680884
496870,2023,43.30568720379147
503871,2023,10.071090047393366
514256,2023,11.188219363574813
517081,2023,4.206161137440757
522714,2023,7.213816988698505
538996,2023,6.943127962085308
550829,2023,10.722748815165875
556870,2023,10.722748815165875
564545,2023,8.023019634394043
572879,2023,7.627369668246446
576021,2023,8.523400473933648
580434,2023,43.30568720379147
585339,2023,8.461109562308334
615302,2023,4.9170616113744074
618531,2023,32.55331753554502
621397,2023,10.173983537041655
625014,2023,6.440419769803655
679414,2023,13.981042654028434
696164,2023,43.30568720379147
696693,2023,9.360189573459715
697954,2023,23.75592417061611
701845,2023,11.188219363574813
712107,2023,4.710671151200122
724104,2023,9.791807718348002
817673,2023,13.981042654028434
817969,2023,23.75592417061611
860701,2023,10.657582938388625
905928,2023,11.048578199052134
934034,2023,7.0497630331753545
973085,2023,5.559606270506745
1130335,2023,12.026066350710902
3455,2023,23.75592417061611
7825,2023,4.764725795531483
19619,2023,6.046138834680791
31653,2023,17.239336492890995
32711,2023,8.550552922590835
37549,2023,5.3232904536222065
45864,2023,20.82345971563981
59877,2023,12.148252369668244
61612,2023,13.329383886255926
82873,2023,15.656736628300612
85791,2023,6.010754648195406
117432,2023,15.173101375563519
140032,2023,3.7461667131307497
143559,2023,6.161137440758294
143852,2023,14.632701421800949
147359,2023,17.239336492890995
148368,2023,6.719702098849019
153440,2023,30.27251184834123
153664,2023,18.37973933649289
158799,2023,6.161137440758294
159372,2023,15.708696131378817
162961,2023,12.026066350710902
169687,2023,4.85781990521327
170911,2023,23.75592417061611
170927,2023,35.485781990521325
172066,2023,5.770142180094786
172974,2023,35.485781990521325
174488,2023,4.206161137440757
176354,2023,4.206161137440757
176997,2023,43.30568720379147
177547,2023,4.406671527524607
178313,2023,12.371062168943407
180843,2023,16.424763033175353
181477,2023,10.973386802770689
186590,2023,9.093601895734597
187283,2023,14.632701421800949
194005,2023,3.988941548183254
194214,2023,5.108457892818082
194547,2023,11.157187993680884
197170,2023,13.65521327014218
197929,2023,5.922725696451277
198005,2023,10.46208530805687
200041,2023,43.30568720379147
201040,2023,6.046138834680791
203460,2023,11.461295418641393
203516,2023,12.026066350710902
204045,2023,9.054502369668244
206225,2023,5.94391785150079
206386,2023,7.08112628937831
207519,2023,6.649881516587677
210747,2023,5.346563981042654
211072,2023,21.398452746027324
214073,2023,13.981042654028434
216181,2023,16.424763033175353
216375,2023,12.53291205897841
